#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.230   -11.539  0.312  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.324
   1.248   -11.512  0.312  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.324
   1.266   -11.483  0.310  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.324
   1.284   -11.452  0.310  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.324
   1.302   -11.419  0.310  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.324
   1.320   -11.383  0.310  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.324
   1.338   -11.346  0.308  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.322
   1.356   -11.306  0.308  0.002  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.322
   1.374   -11.265  0.308  0.002  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.322
   1.392   -11.222  0.306  0.002  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.322
   1.410   -11.176  0.306  0.002  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.322
   1.428   -11.129  0.306  0.002  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.322
   1.446   -11.081  0.304  0.002  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.320
   1.464   -11.030  0.304  0.002  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.320
   1.482   -10.978  0.302  0.002  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.320
   1.500   -10.924  0.302  0.002  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.318
   1.518   -10.868  0.300  0.002  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.318
   1.535   -10.811  0.300  0.002  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.318
   1.553   -10.753  0.298  0.002  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.316
   1.571   -10.694  0.298  0.002  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.316
   1.589   -10.633  0.296  0.002  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.314
   1.607   -10.572  0.296  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.314
   1.625   -10.509  0.294  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.312
   1.643   -10.447  0.292  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.310
   1.661   -10.383  0.290  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.310
   1.679   -10.320  0.288  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.308
   1.697   -10.258  0.286  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.306
   1.715   -10.196  0.284  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.304
   1.733   -10.136  0.282  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.302
   1.751   -10.078  0.280  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.298
   1.769   -10.022  0.278  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.296
   1.787    -9.971  0.276  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.294
   1.805    -9.924  0.272  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.290
   1.823    -9.883  0.270  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.288
   1.841    -9.849  0.268  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.286
   1.858    -9.824  0.268  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.284
   1.876    -9.809  0.266  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.284
   1.894    -9.804  0.266  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.284
   1.894    -9.804  0.266  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.284
   1.905    -9.803  0.267  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.284
   1.915    -9.802  0.267  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.284
   1.925    -9.800  0.267  0.002  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.284
   1.936    -9.798  0.267  0.002  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.285
   1.946    -9.794  0.268  0.002  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.285
   1.957    -9.790  0.268  0.002  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.285
   1.967    -9.785  0.268  0.002  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.285
   1.977    -9.779  0.268  0.002  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.286
   1.988    -9.773  0.269  0.002  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.286
   1.998    -9.766  0.269  0.002  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.286
