#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.230   -11.539  0.193  0.000  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.200
   1.248   -11.512  0.193  0.000  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.201
   1.266   -11.483  0.193  0.000  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.202
   1.284   -11.452  0.193  0.000  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.202
   1.302   -11.419  0.195  0.000  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.203
   1.320   -11.383  0.195  0.000  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.204
   1.338   -11.346  0.195  0.000  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.205
   1.356   -11.306  0.197  0.000  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.206
   1.374   -11.265  0.197  0.000  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.207
   1.392   -11.222  0.198  0.000  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.208
   1.410   -11.176  0.199  0.001  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.209
   1.428   -11.129  0.200  0.002  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.210
   1.446   -11.081  0.201  0.002  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.211
   1.464   -11.030  0.202  0.002  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.213
   1.482   -10.978  0.203  0.002  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.214
   1.500   -10.924  0.204  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.216
   1.518   -10.868  0.206  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.217
   1.535   -10.811  0.207  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.219
   1.553   -10.753  0.208  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.221
   1.571   -10.694  0.210  0.002  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.223
   1.589   -10.633  0.212  0.002  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.225
   1.607   -10.572  0.214  0.002  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.227
   1.625   -10.509  0.216  0.002  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.231
   1.643   -10.447  0.218  0.002  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.233
   1.661   -10.383  0.222  0.002  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.235
   1.679   -10.320  0.224  0.002  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.239
   1.697   -10.258  0.227  0.002  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.241
   1.715   -10.196  0.230  0.002  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.245
   1.733   -10.136  0.234  0.002  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.249
   1.751   -10.078  0.238  0.002  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.253
   1.769   -10.022  0.241  0.002  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.257
   1.787    -9.971  0.245  0.003  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.261
   1.805    -9.924  0.249  0.003  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.265
   1.823    -9.883  0.252  0.004  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.269
   1.841    -9.849  0.255  0.004  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.272
   1.858    -9.824  0.258  0.004  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.274
   1.876    -9.809  0.259  0.004  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.894    -9.804  0.260  0.004  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.276
