#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.333   -11.792 -0.073  0.000 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.078
   1.350   -11.757 -0.073  0.000 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.077
   1.368   -11.720 -0.072  0.000 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.077
   1.385   -11.682 -0.071  0.000 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.076
   1.402   -11.643 -0.070  0.000 -0.003 -0.002  0.000  0.000  0.000  0.000  0.000 -0.075
   1.419   -11.603 -0.069 -0.001 -0.003 -0.002  0.000  0.000  0.000  0.000  0.000 -0.074
   1.436   -11.562 -0.068 -0.001 -0.003 -0.002  0.000  0.000  0.000  0.000  0.000 -0.073
   1.453   -11.520 -0.067 -0.001 -0.003 -0.002  0.000  0.000  0.000  0.000  0.000 -0.072
   1.471   -11.477 -0.066 -0.001 -0.003 -0.002  0.000  0.000  0.000  0.000  0.000 -0.071
   1.488   -11.434 -0.064 -0.001 -0.002 -0.002  0.000  0.000  0.000  0.000  0.000 -0.070
   1.505   -11.390 -0.063 -0.001 -0.002 -0.002  0.000  0.000  0.000  0.000  0.000 -0.069
   1.522   -11.346 -0.061 -0.001 -0.002 -0.002  0.000  0.000  0.000  0.000  0.000 -0.067
   1.539   -11.302 -0.060 -0.001 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.066
   1.557   -11.258 -0.058 -0.001 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.064
   1.574   -11.214 -0.056 -0.001 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.062
   1.591   -11.171 -0.054 -0.001 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.061
   1.608   -11.129 -0.052 -0.001 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.059
   1.625   -11.088 -0.050 -0.001 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.057
   1.642   -11.048 -0.048 -0.001 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.055
   1.660   -11.010 -0.046 -0.001 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.052
   1.677   -10.975 -0.043 -0.001 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000 -0.050
   1.694   -10.942 -0.041 -0.001 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000 -0.048
   1.711   -10.913 -0.039 -0.001 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000 -0.046
   1.728   -10.887 -0.037 -0.001 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000 -0.044
   1.746   -10.865 -0.035 -0.001 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000 -0.043
   1.763   -10.847 -0.034 -0.002 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000 -0.041
   1.780   -10.834 -0.033 -0.002 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000 -0.040
   1.797   -10.826 -0.031 -0.002 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000 -0.039
   1.814   -10.823  0.043  0.002  0.001  0.006  0.000  0.000  0.000  0.000  0.000  0.053
   1.814   -10.823  0.043  0.002  0.001  0.006  0.000  0.000  0.000  0.000  0.000  0.053
   1.824   -10.823 -0.023 -0.001 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.028
   1.834   -10.822 -0.023 -0.001 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.028
   1.844   -10.821 -0.023 -0.001 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.028
   1.854   -10.820 -0.023 -0.001 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.028
   1.864   -10.818 -0.023 -0.001 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.028
   1.874   -10.816 -0.023 -0.001 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.028
   1.884   -10.813 -0.022 -0.001 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.027
   1.894   -10.810 -0.022 -0.001 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.027
   1.904   -10.806 -0.021 -0.001 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.026
   1.913   -10.802 -0.021 -0.001 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.025
   1.923   -10.798 -0.020 -0.001  0.000 -0.003  0.000  0.000  0.000  0.000  0.000 -0.025
   1.933   -10.793 -0.020 -0.001  0.000 -0.003  0.000  0.000  0.000  0.000  0.000 -0.024
   1.943   -10.788 -0.019 -0.001  0.000 -0.003  0.000  0.000  0.000  0.000  0.000 -0.023
   1.953   -10.782 -0.018 -0.001  0.000 -0.003  0.000  0.000  0.000  0.000  0.000 -0.022
   1.963   -10.777 -0.017 -0.001  0.000 -0.003  0.000  0.000  0.000  0.000  0.000 -0.022
   1.973   -10.770 -0.017 -0.001  0.000 -0.003  0.000  0.000  0.000  0.000  0.000 -0.021
   1.983   -10.764 -0.016 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.020
   1.993   -10.757 -0.015 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.019
   2.003   -10.750 -0.014 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.018
   2.013   -10.742 -0.013 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.017
   2.023   -10.734 -0.012 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.016
   2.033   -10.726 -0.012 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.015
   2.042   -10.718 -0.011 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.014
   2.052   -10.710 -0.010 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.013
   2.062   -10.701 -0.009 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.012
   2.072   -10.692 -0.008 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.011
   2.082   -10.683 -0.008 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.010
   2.092   -10.674 -0.007 -0.001  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.010
   2.102   -10.665 -0.006 -0.001  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.009
   2.112   -10.656 -0.006 -0.001  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.008
   2.122   -10.647 -0.005 -0.001  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.007
   2.132   -10.638 -0.004 -0.001  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.006
   2.142   -10.629 -0.004 -0.001  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.006
   2.152   -10.620 -0.003 -0.001  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.005
   2.162   -10.611 -0.003  0.000  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.005
   2.171   -10.603 -0.003  0.000  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.004
   2.181   -10.595 -0.002  0.000  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.003
   2.191   -10.587 -0.002  0.000  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.003
   2.201   -10.579 -0.002  0.000  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.003
   2.211   -10.572 -0.001  0.000  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.002
   2.221   -10.566 -0.001  0.000  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.002
   2.231   -10.560 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   2.241   -10.554 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.251   -10.550  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.261   -10.546  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.271   -10.542  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.281   -10.540  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.291   -10.539  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.300   -10.538  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.300   -10.538  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.320   -10.540  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.340   -10.547  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.360   -10.558 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   2.380   -10.573 -0.001 -0.001  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.003
   2.400   -10.594 -0.003 -0.001  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.004
   2.419   -10.619 -0.004 -0.001  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.007
   2.439   -10.648 -0.007 -0.002  0.000 -0.001  0.000  0.000  0.000  0.000  0.000 -0.011
   2.459   -10.681 -0.012 -0.002  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.016
   2.479   -10.719 -0.018 -0.003  0.000 -0.002  0.000  0.000  0.000  0.000  0.000 -0.023
   2.499   -10.760 -0.025 -0.003 -0.001 -0.002  0.000  0.000  0.000  0.000  0.000 -0.032
   2.519   -10.803 -0.035 -0.004 -0.001 -0.002  0.000  0.000  0.000  0.000  0.000 -0.043
   2.539   -10.850 -0.046 -0.004 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000 -0.055
   2.558   -10.898 -0.056 -0.005 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.066
   2.578   -10.949 -0.066 -0.005 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.077
   2.598   -11.001 -0.075 -0.005 -0.002 -0.003  0.000  0.000  0.000  0.000  0.000 -0.086
   2.618   -11.054 -0.082 -0.005 -0.003 -0.002  0.000  0.000  0.000  0.000  0.000 -0.093
   2.638   -11.107 -0.088 -0.005 -0.003 -0.002  0.000  0.000  0.000  0.000  0.000 -0.099
   2.658   -11.161 -0.093 -0.005 -0.003 -0.002  0.000  0.000  0.000  0.000  0.000 -0.104
   2.677   -11.215 -0.098 -0.005 -0.003 -0.002  0.000  0.000  0.000  0.000  0.000 -0.108
   2.697   -11.269 -0.102 -0.004 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.112
   2.717   -11.323 -0.105 -0.004 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.115
   2.737   -11.375 -0.108 -0.004 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.118
   2.757   -11.428 -0.111 -0.004 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.121
   2.777   -11.479 -0.114 -0.003 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.123
   2.797   -11.529 -0.116 -0.003 -0.005 -0.001  0.000  0.000  0.000  0.000  0.000 -0.126
   2.816   -11.578 -0.119 -0.003 -0.005 -0.001  0.000  0.000  0.000  0.000  0.000 -0.128
   2.836   -11.625 -0.121 -0.003 -0.005 -0.001  0.000  0.000  0.000  0.000  0.000 -0.130
   2.856   -11.671 -0.123 -0.002 -0.005 -0.001  0.000  0.000  0.000  0.000  0.000 -0.131
   2.876   -11.715 -0.124 -0.002 -0.005 -0.001  0.000  0.000  0.000  0.000  0.000 -0.133
   2.896   -11.758 -0.126 -0.002 -0.005 -0.001  0.000  0.000  0.000  0.000  0.000 -0.134
   2.916   -11.799 -0.127 -0.002 -0.005 -0.001  0.000  0.000  0.000  0.000  0.000 -0.135
   2.935   -11.838 -0.129 -0.002 -0.006 -0.001  0.000  0.000  0.000  0.000  0.000 -0.137
   2.955   -11.875 -0.130 -0.001 -0.006 -0.001  0.000  0.000  0.000  0.000  0.000 -0.138
   2.975   -11.910 -0.131 -0.001 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.139
   2.995   -11.944 -0.132 -0.001 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.139
   3.015   -11.975 -0.133 -0.001 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.140
   3.035   -12.003 -0.134 -0.001 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.141
   3.055   -12.030 -0.134 -0.001 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.141
   3.074   -12.055 -0.135 -0.001 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.142
   3.094   -12.077 -0.136  0.000 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.142
   3.114   -12.097 -0.136  0.000 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.143
   3.134   -12.114 -0.136  0.000 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.143
   3.154   -12.129 -0.137  0.000 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.143
   3.174   -12.142 -0.137  0.000 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.144
   3.193   -12.153 -0.137  0.000 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.144
   3.213   -12.161 -0.137  0.000 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.144
   3.233   -12.167 -0.137  0.000 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.144
   3.253   -12.170 -0.137  0.000 -0.006  0.000  0.000  0.000  0.000  0.000  0.000 -0.144
   3.273   -12.171  0.060  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.062
# Band-Index:    2
   3.273   -12.171 -0.060  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.062
   3.253   -12.170  0.137  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   3.233   -12.166  0.137  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   3.213   -12.160  0.137  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   3.193   -12.151  0.137  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   3.174   -12.140  0.137  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.143
   3.154   -12.127  0.136  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.143
   3.134   -12.111  0.136  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.143
   3.114   -12.093  0.135  0.001  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.142
   3.094   -12.073  0.135  0.001  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.142
   3.074   -12.050  0.134  0.001  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.141
   3.055   -12.025  0.133  0.001  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.141
   3.035   -11.998  0.133  0.001  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   3.015   -11.969  0.132  0.001  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.139
   2.995   -11.938  0.131  0.001  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.139
   2.975   -11.904  0.130  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.138
   2.955   -11.869  0.128  0.002  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.137
   2.935   -11.831  0.127  0.002  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.136
   2.916   -11.792  0.126  0.002  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.134
   2.896   -11.751  0.124  0.002  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.133
   2.876   -11.708  0.122  0.003  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.132
   2.856   -11.664  0.121  0.003  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.130
   2.836   -11.617  0.119  0.003  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.128
   2.816   -11.570  0.117  0.003  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.126
   2.797   -11.521  0.114  0.004  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.124
   2.777   -11.471  0.112  0.004  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.122
   2.757   -11.420  0.109  0.004  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.120
   2.737   -11.368  0.106  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.117
   2.717   -11.315  0.103  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.114
   2.697   -11.262  0.099  0.005  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.111
   2.677   -11.208  0.095  0.005  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.107
   2.658   -11.154  0.091  0.005  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.102
   2.638   -11.101  0.086  0.005  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.097
   2.618   -11.047  0.080  0.006  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.091
   2.598   -10.995  0.072  0.006  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.084
   2.578   -10.943  0.064  0.005  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.075
   2.558   -10.892  0.054  0.005  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.065
   2.539   -10.844  0.044  0.005  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.053
   2.519   -10.797  0.033  0.004  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.042
   2.499   -10.753  0.024  0.004  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.031
   2.479   -10.711  0.016  0.003  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   2.459   -10.673  0.010  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.015
   2.439   -10.638  0.006  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.010
   2.419   -10.608  0.003  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   2.400   -10.582  0.002  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   2.380   -10.561  0.001  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   2.360   -10.544  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.340   -10.533  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.320   -10.526  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.300   -10.524  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.300   -10.524  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.291   -10.525  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.281   -10.526  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.271   -10.529  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.261   -10.532  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.251   -10.536  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.241   -10.541  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.231   -10.547  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.221   -10.553  0.001  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   2.211   -10.560  0.001  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   2.201   -10.567  0.001  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   2.191   -10.575  0.001  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.003
