#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 200  22
# Band-Index:    1
   0.83345    -12.114217  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   0.85330    -12.129472  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   0.87314    -12.142373  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   0.89299    -12.152904  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   0.91283    -12.161053  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   0.93268    -12.166810  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   0.95252    -12.170168  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   0.97236    -12.171129  0.159  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   0.97236    -12.171129  0.159  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   0.98955    -12.170437  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   1.00673    -12.167946  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   1.02391    -12.163657  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   1.04109    -12.157571  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   1.05827    -12.149695  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   1.07545    -12.140034  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   1.09263    -12.128599  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   1.10981    -12.115400  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   1.12699    -12.100449  0.157  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   1.14418    -12.083762  0.157  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   1.16136    -12.065354  0.156  0.000  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.164
   1.17854    -12.045243  0.156  0.000  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.164
   1.19572    -12.023450  0.155  0.000  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.163
   1.21290    -11.999999  0.154  0.000  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.163
   1.23008    -11.974917  0.153  0.000  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.162
   1.24726    -11.948235  0.153  0.000  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.161
   1.26444    -11.919984  0.152  0.000  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.160
   1.28163    -11.890199  0.151  0.001  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.159
   1.29881    -11.858923  0.149  0.001  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.158
   1.31599    -11.826203  0.148  0.001  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.157
   1.33317    -11.792088  0.147  0.001  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.156
   1.35035    -11.756635  0.145  0.001  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.155
   1.36753    -11.719905  0.144  0.001  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.154
   1.38471    -11.681965  0.142  0.001  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.152
   1.40189    -11.642890  0.140  0.001  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.150
   1.41907    -11.602764  0.138  0.001  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.149
   1.43626    -11.561682  0.136  0.001  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.147
   1.45344    -11.519748  0.134  0.001  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.145
   1.47062    -11.477082  0.131  0.001  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.142
   1.48780    -11.433816  0.129  0.001  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.140
   1.50498    -11.390093  0.126  0.002  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.137
   1.52216    -11.346078  0.123  0.002  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.135
   1.53934    -11.301953  0.120  0.002  0.004  0.005  0.000  0.000  0.000  0.000  0.000  0.132
   1.55652    -11.257923  0.116  0.002  0.004  0.005  0.000  0.000  0.000  0.000  0.000  0.128
   1.57371    -11.214212  0.113  0.002  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.125
   1.59089    -11.171077  0.109  0.002  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.121
   1.60807    -11.128799  0.105  0.002  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.117
   1.62525    -11.087691  0.100  0.002  0.003  0.006  0.000  0.000  0.000  0.000  0.000  0.113
   1.64243    -11.048094  0.096  0.002  0.003  0.007  0.000  0.000  0.000  0.000  0.000  0.109
   1.65961    -11.010379  0.092  0.002  0.003  0.007  0.000  0.000  0.000  0.000  0.000  0.105
   1.67679    -10.974944  0.087  0.002  0.003  0.007  0.000  0.000  0.000  0.001  0.000  0.101
   1.69397    -10.942209  0.083  0.002  0.003  0.007  0.000  0.000  0.000  0.001  0.000  0.097
   1.71116    -10.912607  0.079  0.003  0.003  0.008  0.000  0.000  0.000  0.001  0.000  0.093
   1.72834    -10.886577  0.075  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.089
   1.74552    -10.864538  0.071  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.085
   1.76270    -10.846875  0.068  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.083
   1.77988    -10.833920  0.066  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.081
   1.79706    -10.825933  0.065  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.079
   1.81424    -10.823074  0.064  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.079
   1.81424    -10.823074  0.064  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.079
   1.82416    -10.822952  0.064  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.079
   1.83409    -10.822396  0.064  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.078
   1.84401    -10.821400  0.064  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.078
   1.85393    -10.819965  0.063  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.078
   1.86385    -10.818094  0.063  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.078
   1.87377    -10.815792  0.062  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.077
   1.88370    -10.813061  0.062  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.077
   1.89362    -10.809907  0.061  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.076
   1.90354    -10.806336  0.061  0.003  0.002  0.008  0.000  0.000  0.000  0.001  0.000  0.076
   1.91346    -10.802354  0.060  0.003  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.075
   1.92339    -10.797970  0.059  0.003  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.074
   1.93331    -10.793192  0.058  0.003  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.074
   1.94323    -10.788029  0.057  0.003  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.073
   1.95315    -10.782491  0.056  0.003  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.072
   1.96307    -10.776590  0.055  0.003  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.071
   1.97300    -10.770338  0.054  0.004  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.070
   1.98292    -10.763748  0.053  0.004  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.068
   1.99284    -10.756835  0.052  0.004  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.067
   2.00276    -10.749616  0.050  0.004  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.066
   2.01268    -10.742106  0.049  0.004  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.065
   2.02261    -10.734325  0.047  0.004  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.063
   2.03253    -10.726292  0.046  0.004  0.002  0.009  0.000  0.000  0.000  0.001  0.000  0.062
   2.04245    -10.718029  0.044  0.004  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.060
   2.05237    -10.709560  0.042  0.004  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.058
   2.06229    -10.700909  0.041  0.005  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.057
   2.07222    -10.692103  0.039  0.005  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.055
   2.08214    -10.683170  0.037  0.005  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.053
   2.09206    -10.674140  0.035  0.005  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.051
   2.10198    -10.665046  0.033  0.005  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.049
   2.11190    -10.655922  0.031  0.005  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.047
   2.12183    -10.646804  0.029  0.005  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.045
   2.13175    -10.637731  0.026  0.006  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.043
   2.14167    -10.628745  0.024  0.006  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.041
   2.15159    -10.619889  0.022  0.006  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.039
   2.16152    -10.611208  0.020  0.006  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.037
   2.17144    -10.602750  0.018  0.006  0.001  0.009  0.000  0.000  0.000  0.001  0.000  0.035
   2.18136    -10.594566  0.016  0.006  0.000  0.009  0.000  0.000  0.000  0.001  0.000  0.033
   2.19128    -10.586707  0.014  0.006  0.000  0.009  0.000  0.000  0.000  0.001  0.000  0.031
   2.20120    -10.579228  0.012  0.007  0.000  0.009  0.000  0.000  0.000  0.001  0.000  0.029
   2.21113    -10.572186  0.010  0.007  0.000  0.009  0.000  0.000  0.000  0.001  0.000  0.027
   2.22105    -10.565638  0.008  0.007  0.000  0.009  0.000  0.000  0.000  0.001  0.000  0.025
   2.23097    -10.559642  0.006  0.007  0.000  0.009  0.000  0.000  0.000  0.001  0.000  0.024
   2.24089    -10.554260  0.005  0.007  0.000  0.009  0.000  0.001  0.000  0.001  0.000  0.022
   2.25081    -10.549549  0.003  0.007  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.021
   2.26074    -10.545569  0.002  0.008  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.020
   2.27066    -10.542380  0.001  0.008  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.019
   2.28058    -10.540037  0.001  0.008  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.018
   2.29050    -10.538597  0.000  0.008  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.018
   2.30042    -10.538110  0.000  0.008  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.018
   2.30042    -10.538110  0.000  0.008  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.018
   2.32027    -10.540187  0.001  0.008  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.018
   2.34011    -10.546593  0.003  0.008  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.020
   2.35996    -10.557563  0.006  0.008  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.023
   2.37980    -10.573225  0.010  0.009  0.000  0.007  0.000  0.001  0.000  0.000  0.000  0.028
   2.39964    -10.593593  0.016  0.009  0.000  0.007  0.000  0.001  0.000  0.000  0.000  0.033
   2.41949    -10.618570  0.022  0.008  0.001  0.006  0.000  0.001  0.000  0.000  0.000  0.039
   2.43933    -10.647961  0.029  0.008  0.001  0.006  0.000  0.001  0.000  0.000  0.000  0.046
   2.45918    -10.681494  0.037  0.008  0.001  0.006  0.000  0.001  0.000  0.000  0.000  0.054
   2.47902    -10.718835  0.045  0.008  0.001  0.005  0.000  0.001  0.000  0.000  0.000  0.061
   2.49887    -10.759609  0.053  0.008  0.002  0.005  0.000  0.001  0.000  0.000  0.000  0.069
   2.51871    -10.803415  0.061  0.008  0.002  0.004  0.000  0.001  0.000  0.000  0.000  0.077
   2.53855    -10.849842  0.069  0.007  0.002  0.004  0.000  0.001  0.000  0.000  0.000  0.084
   2.55840    -10.898477  0.077  0.007  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.091
   2.57824    -10.948909  0.084  0.007  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.098
   2.59809    -11.000742  0.091  0.006  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.105
   2.61793    -11.053608  0.097  0.006  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.110
   2.63777    -11.107167  0.103  0.006  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.116
   2.65762    -11.161107  0.108  0.006  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.121
   2.67746    -11.215149  0.113  0.005  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.125
   2.69731    -11.269035  0.117  0.005  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.129
   2.71715    -11.322537  0.121  0.005  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.133
   2.73700    -11.375449  0.125  0.004  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.137
   2.75684    -11.427581  0.128  0.004  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.140
   2.77668    -11.478763  0.132  0.004  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.143
   2.79653    -11.528842  0.134  0.004  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.145
   2.81637    -11.577675  0.137  0.003  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.148
   2.83622    -11.625134  0.139  0.003  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.150
   2.85606    -11.671104  0.142  0.003  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.152
   2.87590    -11.715479  0.144  0.003  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.153
   2.89575    -11.758166  0.145  0.002  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.155
   2.91559    -11.799080  0.147  0.002  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.157
   2.93544    -11.838144  0.149  0.002  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.158
   2.95528    -11.875285  0.150  0.002  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.159
   2.97513    -11.910438  0.151  0.001  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.160
   2.99497    -11.943544  0.152  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.161
   3.01481    -11.974551  0.153  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.162
   3.03466    -12.003413  0.154  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.163
   3.05450    -12.030087  0.155  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.163
   3.07435    -12.054536  0.156  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   3.09419    -12.076726  0.157  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   3.11403    -12.096627  0.157  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   3.13388    -12.114217  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   3.15372    -12.129472  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   3.17357    -12.142373  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   3.19341    -12.152904  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   3.21326    -12.161053  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   3.23310    -12.166810  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   3.25294    -12.170168  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   3.27279    -12.171129  0.159  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.167
 
# Band-Index:    2
   3.27279    -12.171122  0.159  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   3.25294    -12.169685  0.159  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   3.23310    -12.165843  0.159  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   3.21326    -12.159607  0.159  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   3.19341    -12.150983  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   3.17357    -12.139983  0.158  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   3.15372    -12.126622  0.157  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   3.13388    -12.110918  0.157  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   3.11403    -12.092890  0.156  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   3.09419    -12.072563  0.156  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   3.07435    -12.049964  0.155  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.163
   3.05450    -12.025123  0.154  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.163
   3.03466    -11.998074  0.153  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.162
   3.01481    -11.968858  0.152  0.001  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.161
   2.99497    -11.937518  0.151  0.002  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.160
   2.97513    -11.904104  0.150  0.002  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.159
   2.95528    -11.868667  0.148  0.002  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.158
   2.93544    -11.831270  0.147  0.002  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.157
   2.91559    -11.791979  0.145  0.002  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.155
   2.89575    -11.750867  0.144  0.003  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.154
   2.87590    -11.708016  0.142  0.003  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.152
   2.85606    -11.663510  0.140  0.003  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.150
   2.83622    -11.617445  0.137  0.003  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.148
   2.81637    -11.569927  0.135  0.004  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.146
   2.79653    -11.521075  0.132  0.004  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.144
   2.77668    -11.471015  0.129  0.004  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.141
   2.75684    -11.419892  0.126  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.138
   2.73700    -11.367859  0.123  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.135
   2.71715    -11.315086  0.119  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.132
   2.69731    -11.261759  0.115  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.128
   2.67746    -11.208079  0.110  0.006  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.124
   2.65762    -11.154268  0.106  0.006  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.119
   2.63777    -11.100569  0.101  0.006  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.114
   2.61793    -11.047242  0.095  0.006  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.109
   2.59809    -10.994571  0.089  0.007  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.103
   2.57824    -10.942859  0.083  0.007  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.097
   2.55840    -10.892431  0.076  0.007  0.003  0.004  0.000  0.000  0.000  0.000  0.000  0.091
   2.53855    -10.843639  0.069  0.007  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.084
   2.51871    -10.796866  0.062  0.007  0.002  0.004  0.000  0.001  0.000  0.000  0.000  0.077
   2.49887    -10.752520  0.054  0.008  0.002  0.004  0.000  0.001  0.000  0.000  0.000  0.070
   2.47902    -10.711029  0.047  0.008  0.002  0.005  0.000  0.001  0.000  0.000  0.000  0.062
   2.45918    -10.672833  0.039  0.008  0.001  0.005  0.000  0.001  0.000  0.000  0.000  0.054
   2.43933    -10.638360  0.031  0.008  0.001  0.005  0.000  0.001  0.000  0.000  0.000  0.047
   2.41949    -10.607998  0.024  0.008  0.001  0.006  0.000  0.001  0.000  0.000  0.000  0.039
   2.39964    -10.582082  0.017  0.008  0.001  0.006  0.000  0.001  0.000  0.000  0.000  0.033
   2.37980    -10.560863  0.011  0.008  0.000  0.006  0.000  0.001  0.000  0.000  0.000  0.027
   2.35996    -10.544489  0.006  0.008  0.000  0.007  0.000  0.001  0.000  0.000  0.000  0.022
   2.34011    -10.532987  0.003  0.008  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.019
   2.32027    -10.526256  0.001  0.008  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.017
   2.30042    -10.524070  0.000  0.007  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.016
   2.30042    -10.524070  0.000  0.007  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.016
   2.29050    -10.524582  0.000  0.007  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.017
   2.28058    -10.526099  0.001  0.007  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.017
   2.27066    -10.528566  0.001  0.007  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.018
   2.26074    -10.531925  0.002  0.007  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.019
   2.25081    -10.536115  0.004  0.007  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.020
   2.24089    -10.541073  0.005  0.007  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.021
   2.23097    -10.546736  0.007  0.006  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.023
   2.22105    -10.553040  0.009  0.006  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.025
   2.21113    -10.559921  0.010  0.006  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.027
   2.20120    -10.567317  0.012  0.006  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.029
   2.19128    -10.575165  0.015  0.006  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.031
   2.18136    -10.583406  0.017  0.006  0.001  0.008  0.000  0.000  0.000  0.001  0.000  0.033
   2.17144    -10.591982  0.019  0.006  0.001  0.008  0.000  0.000  0.000  0.001  0.000  0.035
   2.16152    -10.600838  0.021  0.005  0.001  0.008  0.000  0.000  0.000  0.001  0.000  0.037
   2.15159    -10.609920  0.023  0.005  0.001  0.008  0.000  0.000  0.000  0.001  0.000  0.039
