#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   0.337   -11.107 -0.113 -0.001 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.115
   0.357   -11.161 -0.073  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.074
   0.377   -11.215 -0.043  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.043
   0.397   -11.269 -0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.021
   0.417   -11.323 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   0.437   -11.375  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.456   -11.428  0.015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.476   -11.479  0.021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.021
   0.496   -11.529  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.025
   0.516   -11.578  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   0.536   -11.625  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   0.556   -11.671  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   0.575   -11.715  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   0.595   -11.758  0.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.025
   0.615   -11.799  0.023  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.635   -11.838  0.021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   0.655   -11.875  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.675   -11.910  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.695   -11.944  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.714   -11.975  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.734   -12.003  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   0.754   -12.030  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   0.774   -12.055  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   0.794   -12.077  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.814   -12.097  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   0.833   -12.114  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   0.853   -12.129  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   0.873   -12.142  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.893   -12.153  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.913   -12.161  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.933   -12.167  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.953   -12.170  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   0.972   -12.171  0.485  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.493
   0.972   -12.171  0.485  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.493
   0.990   -12.170  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   1.007   -12.168  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   1.024   -12.164  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.041   -12.158  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.058   -12.150  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.075   -12.140  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.093   -12.129  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.110   -12.115  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.127   -12.100  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.144   -12.084  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.161   -12.065  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.179   -12.045  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.196   -12.023  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.213   -12.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.230   -11.975  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.247   -11.948  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.264   -11.920  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.282   -11.890  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.299   -11.859  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.316   -11.826  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.333   -11.792  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.350   -11.757  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.368   -11.720  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.385   -11.682  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.402   -11.643  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.419   -11.603  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.436   -11.562  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.453   -11.520  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.471   -11.477  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.488   -11.434  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.505   -11.390  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.522   -11.346  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.539   -11.302  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.557   -11.258  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.574   -11.214  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.591   -11.171  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.608   -11.129  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.625   -11.088  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.642   -11.048  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.660   -11.010  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.677   -10.975  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.694   -10.942  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.711   -10.913  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.728   -10.887  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.746   -10.865  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.763   -10.847  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.780   -10.834  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   1.797   -10.826  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.814   -10.823  0.344  0.000  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.347
   1.814   -10.823  0.344  0.000  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.347
   1.824   -10.823 -0.675 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.682
   1.834   -10.822 -0.672 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.679
   1.844   -10.821 -0.671 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.679
   1.854   -10.820 -0.672 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.679
   1.864   -10.818 -0.673 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.680
   1.874   -10.816 -0.675 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.682
   1.884   -10.813 -0.677 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.684
   1.894   -10.810 -0.680 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.687
   1.904   -10.806 -0.682 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.689
   1.913   -10.802 -0.685 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.692
   1.923   -10.798 -0.689 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.696
   1.933   -10.793 -0.692 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.699
   1.943   -10.788 -0.696 -0.001 -0.004 -0.002  0.000  0.000  0.000  0.000  0.000 -0.703
   1.953   -10.782 -0.700 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.707
   1.963   -10.777 -0.704 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.711
   1.973   -10.770 -0.708 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.715
   1.983   -10.764 -0.713 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.720
   1.993   -10.757 -0.717 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.724
   2.003   -10.750 -0.722 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.729
   2.013   -10.742 -0.727 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.734
   2.023   -10.734 -0.732 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.738
   2.033   -10.726 -0.737 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.743
   2.042   -10.718 -0.742 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.748
   2.052   -10.710 -0.747 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.753
   2.062   -10.701 -0.752 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.758
   2.072   -10.692 -0.757 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.763
   2.082   -10.683 -0.762 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.768
   2.092   -10.674 -0.767 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.772
   2.102   -10.665 -0.772 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.777
   2.112   -10.656 -0.776 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.782
   2.122   -10.647 -0.781 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.787
   2.132   -10.638 -0.786 -0.001 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.791
   2.142   -10.629 -0.791 -0.001 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.796
   2.152   -10.620 -0.796 -0.001 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.800
   2.162   -10.611 -0.800 -0.001 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.805
   2.171   -10.603 -0.804 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.809
   2.181   -10.595 -0.809  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.813
   2.191   -10.587 -0.813  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.817
   2.201   -10.579 -0.817  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.821
   2.211   -10.572 -0.821  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.825
   2.221   -10.566 -0.824  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.828
   2.231   -10.560 -0.827  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.831
   2.241   -10.554 -0.830  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.834
   2.251   -10.550 -0.833  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.836
   2.261   -10.546 -0.835  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.838
   2.271   -10.542 -0.837  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.840
   2.281   -10.540 -0.838  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.841
   2.291   -10.539 -0.839  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.842
   2.300   -10.538 -0.839  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.842
   2.300   -10.538 -0.839  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.842
   2.320   -10.540 -0.838  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.841
   2.340   -10.547 -0.834  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.837
   2.360   -10.558 -0.828  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.831
   2.380   -10.573 -0.818  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.822
   2.400   -10.594 -0.805 -0.001 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.810
   2.419   -10.619 -0.788 -0.001 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.793
   2.439   -10.648 -0.765 -0.001 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.771
   2.459   -10.681 -0.735 -0.002 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.741
   2.479   -10.719 -0.694 -0.002 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.701
   2.499   -10.760 -0.640 -0.002 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.647
   2.519   -10.803 -0.570 -0.002 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.578
   2.539   -10.850 -0.487 -0.002 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.494
   2.558   -10.898 -0.397 -0.002 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.403
   2.578   -10.949 -0.309 -0.002 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000 -0.314
   2.598   -11.001 -0.230 -0.001 -0.002  0.000  0.000  0.000  0.000  0.000  0.000 -0.234
   2.618   -11.054 -0.165 -0.001 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.168
   2.638   -11.107 -0.113 -0.001 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.115
   2.658   -11.161 -0.073  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.074
   2.677   -11.215 -0.043  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.043
   2.697   -11.269 -0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.021
   2.717   -11.323 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   2.737   -11.375  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.757   -11.428  0.015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   2.777   -11.479  0.021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.021
   2.797   -11.529  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.025
   2.816   -11.578  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   2.836   -11.625  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   2.856   -11.671  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   2.876   -11.715  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   2.896   -11.758  0.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.025
   2.916   -11.799  0.023  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   2.935   -11.838  0.021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   2.955   -11.875  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   2.975   -11.910  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   2.995   -11.944  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   3.015   -11.975  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   3.035   -12.003  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   3.055   -12.030  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   3.074   -12.055  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   3.094   -12.077  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.114   -12.097  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   3.134   -12.114  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   3.154   -12.129  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   3.174   -12.142  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.193   -12.153  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   3.213   -12.161  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   3.233   -12.167  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.253   -12.170  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   3.273   -12.171  0.485  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.493
# Band-Index:    2
   3.273   -12.171 -0.485  0.000 -0.008  0.000  0.000  0.000  0.000  0.000  0.000 -0.493
   3.253   -12.170 -0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.007
   3.233   -12.166 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   3.213   -12.160 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   3.193   -12.151 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   3.174   -12.140 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   3.154   -12.127 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.005
   3.134   -12.111 -0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.005
   3.114   -12.093 -0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.007
   3.094   -12.073 -0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.008
   3.074   -12.050 -0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.009
   3.055   -12.025 -0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.011
   3.035   -11.998 -0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.013
   3.015   -11.969 -0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.015
   2.995   -11.938 -0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.016
   2.975   -11.904 -0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.018
   2.955   -11.869 -0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.020
   2.935   -11.831 -0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.022
   2.916   -11.792 -0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.024
   2.896   -11.751 -0.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.026
   2.876   -11.708 -0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.027
   2.856   -11.664 -0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.028
   2.836   -11.617 -0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.028
   2.816   -11.570 -0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.028
   2.797   -11.521 -0.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.026
   2.777   -11.471 -0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.023
   2.757   -11.420 -0.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.017
   2.737   -11.368 -0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.009
   2.717   -11.315  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.697   -11.262  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   2.677   -11.208  0.040  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.041
   2.658   -11.154  0.070  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   2.638   -11.101  0.110  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.112
   2.618   -11.047  0.162  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.165
   2.598   -10.995  0.227  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.232
   2.578   -10.943  0.306  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.311
   2.558   -10.892  0.394  0.003  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.401
   2.539   -10.844  0.484  0.003  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.491
   2.519   -10.797  0.567  0.003  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.575
   2.499   -10.753  0.637  0.003  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.645
   2.479   -10.711  0.692  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.700
   2.459   -10.673  0.733  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.740
   2.439   -10.638  0.764  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.771
   2.419   -10.608  0.788  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.793
   2.400   -10.582  0.806  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.811
   2.380   -10.561  0.820  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.824
   2.360   -10.544  0.830  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.833
   2.340   -10.533  0.837  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.840
   2.320   -10.526  0.841  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.844
   2.300   -10.524  0.842  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.845
   2.300   -10.524  0.842  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.845
   2.291   -10.525  0.842  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.845
   2.281   -10.526  0.841  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.844
   2.271   -10.529  0.839  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.843
   2.261   -10.532  0.838  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.841
   2.251   -10.536  0.835  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.839
   2.241   -10.541  0.832  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.836
   2.231   -10.547  0.829  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.833
   2.221   -10.553  0.826  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.830
   2.211   -10.560  0.822  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.826
   2.201   -10.567  0.818  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.822
   2.191   -10.575  0.814  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.818
   2.181   -10.583  0.809  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.814
   2.171   -10.592  0.805  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.810
   2.162   -10.601  0.800  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.805
   2.152   -10.610  0.795  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.801
   2.142   -10.619  0.791  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.796
   2.132   -10.629  0.786  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.791
