#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   0.972   -12.171  0.157  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.159
   0.990   -12.170  0.478  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.487
   1.007   -12.168  0.477  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.486
   1.024   -12.164  0.477  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.485
   1.041   -12.158  0.477  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.486
   1.058   -12.150  0.477  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.486
   1.075   -12.140  0.477  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.486
   1.093   -12.129  0.478  0.000  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.487
   1.110   -12.115  0.478  0.000  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.487
   1.127   -12.100  0.479  0.000  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.488
   1.144   -12.084  0.480  0.000  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.489
   1.161   -12.065  0.480  0.000  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.490
   1.179   -12.045  0.481  0.000  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.491
   1.196   -12.023  0.482  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.492
   1.213   -12.000  0.484  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.494
   1.230   -11.975  0.485  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.495
   1.247   -11.948  0.486  0.001  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.497
   1.264   -11.920  0.488  0.001  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.499
   1.282   -11.890  0.490  0.001  0.007  0.003  0.000  0.000  0.000  0.000  0.000  0.501
   1.299   -11.859  0.491  0.001  0.007  0.003  0.000  0.000  0.000  0.000  0.000  0.503
   1.316   -11.826  0.494  0.001  0.007  0.003  0.000  0.000  0.000  0.000  0.000  0.505
   1.333   -11.792  0.496  0.001  0.007  0.003  0.000  0.000  0.000  0.000  0.000  0.508
   1.350   -11.757  0.498  0.001  0.007  0.004  0.000  0.000  0.000  0.000  0.000  0.510
   1.368   -11.720  0.501  0.001  0.007  0.004  0.000  0.000  0.000  0.000  0.000  0.513
   1.385   -11.682  0.504  0.001  0.007  0.004  0.000  0.000  0.000  0.000  0.000  0.516
   1.402   -11.643  0.507  0.001  0.007  0.004  0.000  0.000  0.000  0.000  0.000  0.519
   1.419   -11.603  0.510  0.001  0.007  0.004  0.000  0.000  0.000  0.000  0.000  0.523
   1.436   -11.562  0.514  0.001  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.527
   1.453   -11.520  0.518  0.001  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.531
   1.471   -11.477  0.522  0.001  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.535
   1.488   -11.434  0.526  0.001  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.539
   1.505   -11.390  0.531  0.001  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.544
   1.522   -11.346  0.536  0.001  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.549
   1.539   -11.302  0.542  0.001  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.555
   1.557   -11.258  0.548  0.001  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.560
   1.574   -11.214  0.554  0.001  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.566
   1.591   -11.171  0.561  0.001  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.573
   1.608   -11.129  0.568  0.001  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.579
   1.625   -11.088  0.575  0.001  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.586
   1.642   -11.048  0.582  0.001  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.593
   1.660   -11.010  0.590  0.001  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.600
   1.677   -10.975  0.597  0.001  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.607
   1.694   -10.942  0.605  0.001  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.614
   1.711   -10.913  0.612  0.001  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.621
   1.728   -10.887  0.619  0.001  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.627
   1.746   -10.865  0.625  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.633
   1.763   -10.847  0.630  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.638
   1.780   -10.834  0.635  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.642
   1.797   -10.826  0.640  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.647
   1.814   -10.823  0.424  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.428
   1.814   -10.823  0.424  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.428
   1.824   -10.823 -0.141  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.142
   1.834   -10.822 -0.147  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.149
   1.844   -10.821 -0.149  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.150
   1.854   -10.820 -0.149  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.150
   1.864   -10.818 -0.148  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.150
   1.874   -10.816 -0.147  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.149
   1.884   -10.813 -0.146  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.148
   1.894   -10.810 -0.144  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.146
   1.904   -10.806 -0.143  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.144
   1.913   -10.802 -0.140  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.142
   1.923   -10.798 -0.138  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.140
   1.933   -10.793 -0.136  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.137
   1.943   -10.788 -0.133  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.134
   1.953   -10.782 -0.130  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.131
   1.963   -10.777 -0.127  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.128
   1.973   -10.770 -0.123  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.125
   1.983   -10.764 -0.120  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.121
   1.993   -10.757 -0.116  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.118
   2.003   -10.750 -0.113  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.114
   2.013   -10.742 -0.109  0.000 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.110
   2.023   -10.734 -0.105  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.106
   2.033   -10.726 -0.101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.102
   2.042   -10.718 -0.097  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.098
   2.052   -10.710 -0.093  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.094
   2.062   -10.701 -0.089  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.090
   2.072   -10.692 -0.085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.086
   2.082   -10.683 -0.081  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.081
   2.092   -10.674 -0.077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.077
   2.102   -10.665 -0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.073
   2.112   -10.656 -0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.069
   2.122   -10.647 -0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.065
   2.132   -10.638 -0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.061
   2.142   -10.629 -0.057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.057
   2.152   -10.620 -0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.053
   2.162   -10.611 -0.049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.049
   2.171   -10.603 -0.045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.046
   2.181   -10.595 -0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.042
   2.191   -10.587 -0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.038
   2.201   -10.579 -0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.035
   2.211   -10.572 -0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.031
   2.221   -10.566 -0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.028
   2.231   -10.560 -0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.024
   2.241   -10.554 -0.021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.021
   2.251   -10.550 -0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.018
   2.261   -10.546 -0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.014
   2.271   -10.542 -0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.011
   2.281   -10.540 -0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.008
   2.291   -10.539 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   2.300   -10.538  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.300   -10.538  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.320   -10.540  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.340   -10.547  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   2.360   -10.558  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   2.380   -10.573  0.039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.039
   2.400   -10.594  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   2.419   -10.619  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.073
   2.439   -10.648  0.095  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   2.459   -10.681  0.123  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.125
   2.479   -10.719  0.156  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.158
   2.499   -10.760  0.192  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.195
   2.519   -10.803  0.230  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.233
   2.539   -10.850  0.264  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.268
   2.558   -10.898  0.291  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.296
   2.578   -10.949  0.309  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.315
   2.598   -11.001  0.319  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.326
   2.618   -11.054  0.323  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.330
   2.638   -11.107  0.323  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.330
   2.658   -11.161  0.321  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.329
   2.677   -11.215  0.318  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.326
   2.697   -11.269  0.314  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.322
   2.717   -11.323  0.311  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.318
   2.737   -11.375  0.307  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.315
   2.757   -11.428  0.304  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.311
   2.777   -11.479  0.301  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.308
   2.797   -11.529  0.298  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.305
   2.816   -11.578  0.295  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.303
   2.836   -11.625  0.293  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.300
   2.856   -11.671  0.291  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.298
   2.876   -11.715  0.289  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.296
   2.896   -11.758  0.287  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.294
   2.916   -11.799  0.286  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.293
   2.935   -11.838  0.284  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.291
   2.955   -11.875  0.283  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.290
   2.975   -11.910  0.282  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.288
   2.995   -11.944  0.281  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.287
   3.015   -11.975  0.280  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.286
   3.035   -12.003  0.279  0.001  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.285
   3.055   -12.030  0.278  0.001  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.284
   3.074   -12.055  0.278  0.001  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.283
   3.094   -12.077  0.277  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.283
   3.114   -12.097  0.277  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.282
   3.134   -12.114  0.276  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.282
   3.154   -12.129  0.276  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.281
   3.174   -12.142  0.276  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.281
   3.193   -12.153  0.276  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.281
   3.213   -12.161  0.276  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.281
   3.233   -12.167  0.276  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.281
   3.253   -12.170  0.278  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.283
   3.273   -12.171  0.157  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.160
# Band-Index:    2
   3.273   -12.171 -0.157  0.000 -0.003  0.000  0.000  0.000  0.000  0.000  0.000 -0.160
   3.253   -12.170 -0.278  0.000 -0.005  0.000  0.000  0.000  0.000  0.000  0.000 -0.283
   3.233   -12.166 -0.277  0.000 -0.005  0.000  0.000  0.000  0.000  0.000  0.000 -0.281
   3.213   -12.160 -0.276  0.000 -0.005  0.000  0.000  0.000  0.000  0.000  0.000 -0.281
   3.193   -12.151 -0.276  0.000 -0.005  0.000  0.000  0.000  0.000  0.000  0.000 -0.281
   3.174   -12.140 -0.277  0.000 -0.005  0.000  0.000  0.000  0.000  0.000  0.000 -0.281
   3.154   -12.127 -0.277  0.000 -0.005  0.000  0.000  0.000  0.000  0.000  0.000 -0.282
   3.134   -12.111 -0.277  0.000 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.282
   3.114   -12.093 -0.278  0.000 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.283
   3.094   -12.073 -0.278  0.000 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.283
   3.074   -12.050 -0.279 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.284
   3.055   -12.025 -0.280 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.285
   3.035   -11.998 -0.281 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.286
   3.015   -11.969 -0.282 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.287
   2.995   -11.938 -0.283 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.288
   2.975   -11.904 -0.284 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.290
   2.955   -11.869 -0.285 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.291
   2.935   -11.831 -0.287 -0.001 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.292
   2.916   -11.792 -0.288 -0.002 -0.004  0.000  0.000  0.000  0.000  0.000  0.000 -0.294
   2.896   -11.751 -0.290 -0.002 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.296
   2.876   -11.708 -0.292 -0.002 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.298
   2.856   -11.664 -0.294 -0.002 -0.004 -0.001  0.000  0.000  0.000  0.000  0.000 -0.300
   2.836   -11.617 -0.296 -0.002 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.302
   2.816   -11.570 -0.298 -0.002 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.305
   2.797   -11.521 -0.301 -0.002 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.307
   2.777   -11.471 -0.304 -0.002 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.310
   2.757   -11.420 -0.307 -0.002 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.313
   2.737   -11.368 -0.310 -0.002 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.317
   2.717   -11.315 -0.314 -0.003 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.320
   2.697   -11.262 -0.318 -0.003 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.324
   2.677   -11.208 -0.321 -0.003 -0.003 -0.001  0.000  0.000  0.000  0.000  0.000 -0.328
   2.658   -11.154 -0.324 -0.002 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000 -0.331
   2.638   -11.101 -0.327 -0.002 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000 -0.333
   2.618   -11.047 -0.326 -0.002 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000 -0.332
   2.598   -10.995 -0.322 -0.002 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000 -0.328
   2.578   -10.943 -0.312 -0.002 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000 -0.317
   2.558   -10.892 -0.294 -0.002 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000 -0.298
   2.539   -10.844 -0.266 -0.001 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.270
   2.519   -10.797 -0.232 -0.001 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.235
   2.499   -10.753 -0.195 -0.001 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.197
   2.479   -10.711 -0.158 -0.001 -0.001  0.000  0.000  0.000  0.000  0.000  0.000 -0.159
   2.459   -10.673 -0.125  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.126
   2.439   -10.638 -0.097  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.098
   2.419   -10.608 -0.074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.074
   2.400   -10.582 -0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.055
   2.380   -10.561 -0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.040
   2.360   -10.544 -0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.027
   2.340   -10.533 -0.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.017
   2.320   -10.526 -0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.008
   2.300   -10.524  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.300   -10.524  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.291   -10.525  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.281   -10.526  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.271   -10.529  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.261   -10.532  0.015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.015
   2.251   -10.536  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   2.241   -10.541  0.021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.021
   2.231   -10.547  0.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.025
   2.221   -10.553  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   2.211   -10.560  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   2.201   -10.567  0.035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.035
   2.191   -10.575  0.039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.039
   2.181   -10.583  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.043
   2.171   -10.592  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   2.162   -10.601  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   2.152   -10.610  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   2.142   -10.619  0.057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   2.132   -10.629  0.061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   2.122   -10.638  0.065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.066
   2.112   -10.648  0.069  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   2.102   -10.657  0.073  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.074
