#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 200  22
# Band-Index:    1
   1.12304    -12.486170  0.808  0.000  0.022  0.002  0.000  0.000  0.000  0.000  0.000  0.833
   1.13990    -12.467872  0.809  0.000  0.022  0.002  0.000  0.000  0.000  0.000  0.000  0.833
   1.15676    -12.447892  0.809  0.001  0.022  0.003  0.000  0.000  0.000  0.000  0.000  0.833
   1.17363    -12.426244  0.808  0.001  0.021  0.003  0.000  0.000  0.000  0.000  0.000  0.834
   1.19049    -12.402949  0.808  0.002  0.020  0.004  0.000  0.000  0.000  0.000  0.000  0.835
   1.20736    -12.378027  0.808  0.002  0.020  0.004  0.000  0.000  0.000  0.000  0.000  0.835
   1.22422    -12.351504  0.808  0.002  0.020  0.005  0.000  0.000  0.000  0.000  0.000  0.835
   1.24108    -12.323403  0.809  0.002  0.020  0.005  0.000  0.000  0.000  0.000  0.000  0.837
   1.25795    -12.293753  0.809  0.002  0.020  0.006  0.000  0.000  0.000  0.000  0.000  0.837
   1.27481    -12.262586  0.809  0.002  0.020  0.006  0.000  0.000  0.000  0.000  0.000  0.838
   1.29167    -12.229935  0.809  0.002  0.019  0.007  0.000  0.000  0.000  0.000  0.000  0.839
   1.30854    -12.195841  0.810  0.002  0.019  0.007  0.000  0.000  0.000  0.000  0.000  0.839
   1.32540    -12.160346  0.810  0.003  0.018  0.008  0.000  0.000  0.000  0.000  0.000  0.841
   1.34227    -12.123502  0.810  0.003  0.018  0.009  0.000  0.000  0.000  0.000  0.000  0.841
   1.35913    -12.085355  0.810  0.003  0.018  0.009  0.000  0.000  0.000  0.000  0.000  0.842
   1.37599    -12.045963  0.810  0.004  0.018  0.010  0.000  0.000  0.000  0.000  0.000  0.843
   1.39286    -12.005388  0.811  0.004  0.017  0.011  0.000  0.000  0.000  0.000  0.000  0.844
   1.40972    -11.963701  0.812  0.004  0.016  0.011  0.000  0.000  0.000  0.000  0.000  0.846
   1.42658    -11.920981  0.812  0.004  0.016  0.012  0.000  0.000  0.000  0.002  0.000  0.846
   1.44345    -11.877318  0.813  0.004  0.016  0.013  0.000  0.000  0.000  0.002  0.000  0.848
   1.46031    -11.832812  0.813  0.004  0.015  0.013  0.000  0.000  0.000  0.002  0.000  0.849
   1.47718    -11.787578  0.814  0.004  0.015  0.014  0.000  0.000  0.000  0.002  0.000  0.850
   1.49404    -11.741745  0.815  0.005  0.014  0.015  0.000  0.000  0.000  0.002  0.000  0.852
   1.51090    -11.695457  0.816  0.005  0.014  0.015  0.000  0.000  0.000  0.002  0.000  0.852
   1.52777    -11.648881  0.817  0.005  0.014  0.015  0.000  0.000  0.000  0.002  0.000  0.854
   1.54463    -11.602210  0.818  0.006  0.013  0.016  0.002  0.000  0.000  0.002  0.000  0.856
   1.56149    -11.555665  0.819  0.006  0.012  0.016  0.002  0.000  0.000  0.002  0.000  0.857
   1.57836    -11.509503  0.820  0.006  0.012  0.017  0.002  0.000  0.000  0.002  0.000  0.858
   1.59522    -11.464026  0.822  0.006  0.012  0.017  0.002  0.000  0.000  0.002  0.000  0.860
   1.61209    -11.419579  0.823  0.006  0.012  0.017  0.002  0.000  0.000  0.002  0.000  0.862
   1.62895    -11.376570  0.824  0.006  0.011  0.017  0.002  0.000  0.000  0.002  0.000  0.862
   1.64581    -11.335467  0.826  0.006  0.010  0.018  0.002  0.000  0.000  0.002  0.000  0.864
   1.66268    -11.296805  0.828  0.006  0.010  0.018  0.002  0.000  0.000  0.002  0.000  0.866
   1.67954    -11.261189  0.828  0.006  0.010  0.018  0.002  0.000  0.000  0.002  0.000  0.867
